date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2011-08-31,France,Brest,20,14,17,E,0.4,79,47,1011
2011-09-01,France,Brest,22,15,8,SSE,0.0,84,17,1010
2011-09-02,France,Brest,21,14,8,SW,0.0,85,13,1012
2011-09-03,France,Brest,20,16,19,SSW,1.1,89,53,1010
2011-09-04,France,Brest,17,14,23,W,3.8,80,61,1010
2011-09-05,France,Brest,18,14,25,WSW,1.8,74,46,1018
2011-09-06,France,Brest,18,16,35,SW,12.6,90,58,1016
2011-09-07,France,Brest,17,15,20,W,0.4,76,60,1019
2011-09-08,France,Brest,19,15,20,SW,3.7,95,84,1014
2011-09-09,France,Brest,21,17,15,S,2.6,92,74,1011
2011-09-10,France,Brest,19,17,28,SSW,4.2,90,54,1005
2011-09-11,France,Brest,18,16,26,SW,5.5,86,26,1009
2011-09-12,France,Brest,18,16,27,WSW,2.0,90,71,1012
2011-09-13,France,Brest,17,13,20,W,0.7,76,36,1018
2011-09-14,France,Brest,17,13,12,WSW,0.2,76,22,1022
2011-09-15,France,Brest,19,11,11,E,0.1,83,17,1018
2011-09-16,France,Brest,17,14,16,SW,0.2,85,21,1014
2011-09-17,France,Brest,16,13,27,W,3.2,80,57,1012
2011-09-18,France,Brest,16,13,30,WNW,5.3,79,65,1012
2011-09-19,France,Brest,17,14,20,W,0.5,83,79,1019
2011-09-20,France,Brest,18,15,22,SSW,0.3,82,70,1021
2011-09-21,France,Brest,16,13,17,WSW,2.6,86,62,1021
2011-09-22,France,Brest,17,12,10,WNW,0.5,79,37,1023
2011-09-23,France,Brest,18,10,7,S,0.0,82,10,1018
2011-09-24,France,Brest,19,11,13,SSW,0.0,85,16,1014
2011-09-25,France,Brest,19,15,23,SSW,0.7,88,60,1015
2011-09-26,France,Brest,19,15,14,SSW,1.8,90,51,1021
2011-09-27,France,Brest,24,15,11,SE,0.0,81,24,1026
2011-09-28,France,Brest,23,17,15,SSE,0.0,79,10,1022
2011-09-29,France,Brest,23,15,10,SSE,0.0,81,7,1021
2011-09-30,France,Brest,24,16,19,SSE,0.0,79,12,1020
2011-10-01,France,Brest,24,17,17,SSE,0.0,68,6,1021
2011-10-02,France,Brest,24,16,10,SSE,0.0,73,0,1023
2011-10-03,France,Brest,21,16,16,SSW,0.1,85,21,1022
2011-10-04,France,Brest,18,16,16,WSW,1.0,93,67,1025
2011-10-05,France,Brest,19,17,22,SW,0.5,90,66,1022
2011-10-06,France,Brest,16,14,28,WNW,3.7,76,72,1020
2011-10-07,France,Brest,15,13,25,NW,1.0,69,63,1025
2011-10-08,France,Brest,15,13,19,NW,1.1,79,77,1028
2011-10-09,France,Brest,17,16,20,W,1.9,92,85,1026
2011-10-10,France,Brest,17,16,17,WSW,1.4,91,77,1026
2011-10-11,France,Brest,16,15,14,WSW,1.0,90,71,1025
2011-10-12,France,Brest,18,13,9,W,0.9,87,37,1025
2011-10-13,France,Brest,18,12,5,SSW,0.0,83,60,1027
2011-10-14,France,Brest,18,14,11,E,0.0,88,32,1026
2011-10-15,France,Brest,19,11,8,SSE,0.0,81,1,1023
2011-10-16,France,Brest,17,11,5,SSW,0.1,86,20,1024
2011-10-17,France,Brest,17,10,17,SSW,0.0,87,34,1021
2011-10-18,France,Brest,14,12,21,WNW,3.3,74,76,1017
2011-10-19,France,Brest,13,11,20,NNW,1.1,67,16,1023
2011-10-20,France,Brest,13,8,9,W,0.6,70,27,1029
2011-10-21,France,Brest,13,8,13,SSE,0.0,72,15,1024
2011-10-22,France,Brest,16,7,23,SSE,0.2,78,34,1012
2011-10-23,France,Brest,19,15,32,SSE,1.8,82,26,1000
2011-10-24,France,Brest,15,12,18,SSW,43.0,88,70,989
2011-10-25,France,Brest,13,9,14,SSW,4.2,78,46,996
2011-10-26,France,Brest,15,11,21,S,10.3,78,53,1002
2011-10-27,France,Brest,17,13,23,SW,14.6,88,82,1003
2011-10-28,France,Brest,14,10,12,NW,0.2,79,34,1022
2011-10-29,France,Brest,15,10,21,SSW,0.2,82,42,1021
2011-10-30,France,Brest,17,14,24,SSW,0.5,95,92,1019
2011-10-31,France,Brest,17,15,25,S,4.4,91,75,1011
2011-11-01,France,Brest,15,13,20,SW,4.4,78,24,1010
2011-11-02,France,Brest,17,13,29,SSE,1.5,85,63,998
2011-11-03,France,Brest,16,13,26,S,1.5,84,33,988
2011-11-04,France,Brest,15,11,12,WSW,4.3,84,51,994
2011-11-05,France,Brest,13,11,23,NNW,0.1,77,28,1009
2011-11-06,France,Brest,13,10,27,ENE,0.0,76,21,1022
2011-11-07,France,Brest,13,10,16,NE,0.6,84,64,1020
2011-11-08,France,Brest,13,10,11,SSE,0.3,88,65,1012
2011-11-09,France,Brest,16,14,25,S,7.7,89,69,1012
2011-11-10,France,Brest,15,13,12,SSE,1.6,87,32,1013
2011-11-11,France,Brest,15,12,25,SSE,6.8,89,35,1010
2011-11-12,France,Brest,17,12,18,SE,0.2,88,23,1019
2011-11-13,France,Brest,17,13,30,SE,0.0,86,25,1018
2011-11-14,France,Brest,16,11,21,ESE,0.0,84,27,1016
2011-11-15,France,Brest,15,10,18,ESE,0.0,85,40,1012
2011-11-16,France,Brest,14,12,15,SSE,2.0,88,43,1013
2011-11-17,France,Brest,14,12,22,SW,0.0,75,37,1019
2011-11-18,France,Brest,15,13,25,SSE,0.0,81,32,1014
2011-11-19,France,Brest,16,12,20,SE,0.0,84,31,1011
2011-11-20,France,Brest,15,11,15,SE,0.0,86,40,1015
2011-11-21,France,Brest,15,11,10,SSE,12.1,90,56,1011
2011-11-22,France,Brest,13,10,16,W,2.4,87,61,1019
2011-11-23,France,Brest,13,9,8,W,0.0,80,19,1029
2011-11-24,France,Brest,13,9,22,S,0.0,85,40,1029
2011-11-25,France,Brest,14,10,18,W,1.1,79,49,1029
2011-11-26,France,Brest,13,9,17,SW,0.0,79,27,1031
2011-11-27,France,Brest,14,10,21,S,1.6,81,75,1026
2011-11-28,France,Brest,14,8,19,SSE,0.3,88,60,1023
2011-11-29,France,Brest,14,10,35,SW,10.9,79,70,1013
2011-11-30,France,Brest,13,10,27,SSW,1.9,74,50,1021
2011-12-01,France,Brest,14,10,25,WSW,16.3,87,74,1009
2011-12-02,France,Brest,11,9,23,WNW,1.5,73,39,1017
2011-12-03,France,Brest,14,13,33,W,13.5,89,100,1013
2011-12-04,France,Brest,14,10,34,W,8.0,88,90,1008
2011-12-05,France,Brest,10,9,29,WNW,2.9,71,54,1014
2011-12-06,France,Brest,12,9,33,W,3.9,77,69,1015
2011-12-07,France,Brest,13,11,33,WNW,3.0,78,86,1019
2011-12-08,France,Brest,13,11,30,SW,2.0,86,80,1019
2011-12-09,France,Brest,11,7,16,NW,10.0,78,76,1015
2011-12-10,France,Brest,10,6,6,ESE,0.0,77,11,1018
2011-12-11,France,Brest,11,7,24,SW,8.9,84,87,1011
2011-12-12,France,Brest,12,9,37,WSW,10.9,76,63,1009
2011-12-13,France,Brest,11,8,44,WSW,22.5,75,59,999
2011-12-14,France,Brest,9,8,39,W,13.8,72,48,1000
2011-12-15,France,Brest,12,9,43,WSW,26.1,80,76,1003
2011-12-16,France,Brest,9,8,41,WNW,29.8,77,74,996
2011-12-17,France,Brest,8,8,33,NW,4.6,72,26,1015
2011-12-18,France,Brest,9,7,25,NW,4.1,73,41,1022
2011-12-19,France,Brest,12,8,24,WNW,6.3,85,91,1020
2011-12-20,France,Brest,11,10,23,NW,0.3,82,79,1021
2011-12-21,France,Brest,12,11,27,WNW,1.0,92,72,1025
2011-12-22,France,Brest,13,11,15,W,0.4,87,75,1031
2011-12-23,France,Brest,12,9,32,WSW,9.4,85,62,1024
2011-12-24,France,Brest,10,8,22,W,0.5,73,46,1035
2011-12-25,France,Brest,11,10,22,SW,0.7,83,75,1035
2011-12-26,France,Brest,11,8,17,SSW,0.2,82,34,1036
2011-12-27,France,Brest,9,6,15,SSE,0.0,86,20,1033
2011-12-28,France,Brest,12,9,31,W,1.4,78,53,1029
2011-12-29,France,Brest,10,9,30,WNW,0.9,72,76,1033
2011-12-30,France,Brest,12,11,32,W,8.3,93,100,1025
2011-12-31,France,Brest,13,12,29,WSW,2.4,97,96,1018
2012-01-01,France,Brest,13,11,33,WSW,36.7,93,90,1010
2012-01-02,France,Brest,10,8,33,W,3.7,73,40,1015
2012-01-03,France,Brest,13,10,42,WSW,13.0,88,77,1014
2012-01-04,France,Brest,11,10,33,W,0.4,76,60,1027
2012-01-05,France,Brest,12,10,40,WNW,1.7,87,66,1020
2012-01-06,France,Brest,11,9,19,WNW,0.3,81,59,1030
2012-01-07,France,Brest,9,7,26,SSE,1.1,82,64,1018
2012-01-08,France,Brest,11,9,14,NW,0.2,86,76,1031
2012-01-09,France,Brest,9,7,23,SSW,1.8,85,63,1018
2012-01-10,France,Brest,13,6,5,SE,0.0,84,1,1036
2012-01-11,France,Brest,11,6,6,SSE,0.0,82,8,1036
2012-01-12,France,Brest,10,5,12,WNW,0.0,84,35,1033
2012-01-13,France,Brest,9,6,14,SSE,0.5,83,53,1031
2012-01-14,France,Brest,6,3,23,SE,0.0,83,18,1025
2012-01-15,France,Brest,7,2,26,SE,0.0,81,60,1017
2012-01-16,France,Brest,7,1,12,E,0.0,66,14,1021
2012-01-17,France,Brest,9,3,16,S,0.0,82,40,1027
2012-01-18,France,Brest,13,10,19,SW,1.8,95,92,1029
2012-01-19,France,Brest,12,10,29,W,2.2,94,81,1029
2012-01-20,France,Brest,11,9,26,WNW,0.4,84,61,1030
2012-01-21,France,Brest,12,11,30,WNW,2.3,96,94,1025
2012-01-22,France,Brest,11,10,22,WNW,0.2,85,87,1023
2012-01-23,France,Brest,11,9,16,NW,0.1,82,80,1023
2012-01-24,France,Brest,11,10,21,W,1.2,94,83,1025
2012-01-25,France,Brest,11,10,24,SSW,1.1,90,76,1017
2012-01-26,France,Brest,9,8,26,W,8.7,72,28,1013
2012-01-27,France,Brest,10,7,18,WNW,3.3,73,22,1024
2012-01-28,France,Brest,8,6,20,S,0.8,75,52,1029
2012-01-29,France,Brest,7,4,9,E,1.8,76,59,1030
2012-01-30,France,Brest,10,5,15,WSW,11.1,92,95,1022
2012-01-31,France,Brest,4,2,24,ESE,3.1,85,70,1021
2012-02-01,France,Brest,4,1,29,ENE,0.0,74,17,1027
2012-02-02,France,Brest,4,1,28,ENE,0.3,66,8,1031
2012-02-03,France,Brest,4,0,14,NE,0.1,71,40,1038
2012-02-04,France,Brest,7,1,15,WSW,9.8,80,57,1037
2012-02-05,France,Brest,9,6,26,WSW,7.7,80,58,1029
2012-02-06,France,Brest,9,6,5,SE,4.2,90,95,1032
2012-02-07,France,Brest,6,3,16,ENE,0.8,80,24,1036
2012-02-08,France,Brest,5,1,21,NE,0.1,78,53,1038
2012-02-09,France,Brest,5,-1,12,E,0.1,83,31,1038
2012-02-10,France,Brest,4,2,11,SE,3.3,85,85,1034
2012-02-11,France,Brest,4,-2,14,E,0.0,65,8,1034
2012-02-12,France,Brest,4,-2,15,E,0.0,65,8,1034
2012-02-13,France,Brest,9,7,24,WSW,1.8,81,91,1032
2012-02-14,France,Brest,9,8,28,E,0.3,76,64,1029
2012-02-15,France,Brest,9,9,26,SW,0.7,80,78,1031
2012-02-16,France,Brest,9,8,18,W,0.9,76,67,1032
2012-02-17,France,Brest,10,7,12,WNW,1.4,90,82,1029
2012-02-18,France,Brest,10,8,23,WSW,4.5,86,83,1020
2012-02-19,France,Brest,8,6,19,NW,1.0,67,12,1028
2012-02-20,France,Brest,9,3,9,SSE,0.0,71,20,1034
2012-02-21,France,Brest,9,6,15,SSW,0.0,72,41,1032
2012-02-22,France,Brest,10,6,26,SSW,7.4,83,58,1029
2012-02-23,France,Brest,12,10,13,W,6.5,96,88,1029
2012-02-24,France,Brest,11,8,7,SSW,0.1,94,67,1031
2012-02-25,France,Brest,11,9,10,S,1.6,93,62,1029
2012-02-26,France,Brest,12,6,8,SE,0.0,87,24,1029
2012-02-27,France,Brest,10,5,7,WSW,0.0,86,59,1028
2012-02-28,France,Brest,12,6,4,SSE,0.0,87,35,1026
2012-03-01,France,Brest,13,6,8,SE,0.0,87,23,1025
2012-03-02,France,Brest,12,7,13,SE,0.3,89,60,1023
2012-03-03,France,Brest,12,10,23,SW,1.0,86,48,1021
2012-03-04,France,Brest,9,7,35,W,10.0,78,50,1020
2012-03-05,France,Brest,9,7,23,NW,0.8,69,32,1030
2012-03-06,France,Brest,10,6,12,WNW,0.0,68,24,1028
2012-03-07,France,Brest,11,8,31,WSW,3.4,81,66,1024
2012-03-08,France,Brest,11,8,15,NW,0.4,75,31,1035
2012-03-09,France,Brest,11,7,9,SW,0.0,81,19,1038
2012-03-10,France,Brest,12,7,8,SE,0.2,87,57,1039
2012-03-11,France,Brest,12,8,14,NE,0.1,89,23,1038
2012-03-12,France,Brest,14,7,14,ENE,0.0,85,5,1033
2012-03-13,France,Brest,14,8,17,ENE,0.0,85,6,1031
2012-03-14,France,Brest,16,7,11,ESE,0.0,81,0,1027
2012-03-15,France,Brest,12,7,10,WSW,0.0,89,34,1025
2012-03-16,France,Brest,11,6,16,SW,0.6,87,69,1020
2012-03-17,France,Brest,10,6,17,SW,4.3,83,61,1014
2012-03-18,France,Brest,10,4,17,SSW,0.6,78,52,1018
2012-03-19,France,Brest,11,6,14,NW,0.5,72,9,1034
2012-03-20,France,Brest,11,4,7,SW,0.3,78,20,1037
2012-03-21,France,Brest,11,7,17,ENE,4.3,84,63,1030
2012-03-22,France,Brest,12,9,15,SE,2.7,88,64,1023
2012-03-23,France,Brest,16,8,16,SE,0.0,80,19,1024
2012-03-24,France,Brest,18,10,18,ESE,0.0,74,6,1023
2012-03-25,France,Brest,17,10,16,E,0.0,78,12,1028
2012-03-26,France,Brest,17,10,19,ENE,0.0,78,44,1030
2012-03-27,France,Brest,17,10,20,E,0.0,74,0,1031
2012-03-28,France,Brest,16,10,16,ENE,0.0,78,0,1030
2012-03-29,France,Brest,15,9,17,NE,0.0,75,3,1028
2012-03-30,France,Brest,16,9,12,NE,0.0,77,4,1025
2012-03-31,France,Brest,12,8,18,NNE,0.0,85,22,1018
2012-04-01,France,Brest,10,5,24,ENE,0.0,76,1,1018
2012-04-02,France,Brest,11,5,15,ESE,0.0,80,3,1011
2012-04-03,France,Brest,11,6,17,NNW,1.5,79,28,1007
2012-04-04,France,Brest,9,5,18,WNW,1.6,72,32,1008
2012-04-05,France,Brest,12,4,16,ENE,1.9,80,31,1013
2012-04-06,France,Brest,9,6,26,NE,0.0,78,21,1016
2012-04-07,France,Brest,11,7,16,S,0.4,86,72,1014
2012-04-08,France,Brest,13,8,16,WNW,0.6,90,70,1018
2012-04-09,France,Brest,11,10,30,SW,23.3,94,100,1004
2012-04-10,France,Brest,11,8,23,W,6.6,74,33,996
2012-04-11,France,Brest,11,7,18,WNW,1.9,77,24,1001
2012-04-12,France,Brest,11,5,12,NW,1.0,79,20,1006
2012-04-13,France,Brest,11,5,9,WNW,1.6,80,56,1006
2012-04-14,France,Brest,11,4,13,W,0.7,78,14,1006
2012-04-15,France,Brest,9,7,25,ENE,0.2,70,33,1020
2012-04-16,France,Brest,10,5,11,WSW,0.2,70,44,1026
2012-04-17,France,Brest,11,8,33,WSW,7.7,79,55,1008
2012-04-18,France,Brest,11,8,34,W,11.3,79,72,989
2012-04-19,France,Brest,10,8,24,WNW,4.3,78,43,993
2012-04-20,France,Brest,11,8,23,W,2.9,77,35,999
2012-04-21,France,Brest,11,8,26,WNW,8.5,78,41,1003
2012-04-22,France,Brest,11,8,26,W,3.6,73,22,1010
2012-04-23,France,Brest,11,8,35,WSW,23.1,86,82,993
2012-04-24,France,Brest,12,8,24,W,5.3,81,43,1002
2012-04-25,France,Brest,12,10,40,SSW,29.9,88,59,981
2012-04-26,France,Brest,12,9,30,SW,3.3,79,19,997
2012-04-27,France,Brest,13,7,17,SSW,1.3,82,12,1009
2012-04-28,France,Brest,13,7,19,NE,1.9,86,66,1010
2012-04-29,France,Brest,11,6,32,SW,55.6,95,100,996
2012-04-30,France,Brest,11,8,30,S,30.4,89,88,1003
2012-05-01,France,Brest,14,8,19,SE,2.7,85,55,1013
2012-05-02,France,Brest,16,9,17,E,1.6,83,11,1018
2012-05-03,France,Brest,16,9,12,ENE,0.5,81,18,1011
2012-05-04,France,Brest,12,9,10,E,33.3,93,78,1005
2012-05-05,France,Brest,12,9,19,NNE,4.7,88,92,1007
2012-05-06,France,Brest,12,7,10,SSW,0.0,76,31,1013
2012-05-07,France,Brest,15,10,20,SSW,3.6,87,56,1012
2012-05-08,France,Brest,15,11,11,SW,1.3,92,79,1008
2012-05-09,France,Brest,15,13,28,SSW,8.0,96,97,1008
2012-05-10,France,Brest,14,13,27,SSW,11.4,96,97,1012
2012-05-11,France,Brest,12,10,18,WSW,0.0,81,67,1026
2012-05-12,France,Brest,12,8,22,NE,0.0,71,9,1037
2012-05-13,France,Brest,14,7,12,NE,0.0,73,0,1032
2012-05-14,France,Brest,12,6,14,WSW,0.1,76,14,1021
2012-05-15,France,Brest,11,9,26,NW,0.6,70,24,1023
2012-05-16,France,Brest,15,7,11,SE,0.0,71,16,1026
2012-05-17,France,Brest,16,9,21,ESE,0.1,74,42,1010
2012-05-18,France,Brest,13,11,20,SW,1.7,92,79,1003
2012-05-19,France,Brest,14,9,10,S,0.9,82,43,1009
2012-05-20,France,Brest,12,8,15,SW,2.0,90,74,1010
2012-05-21,France,Brest,13,10,20,NNW,0.3,85,45,1013
2012-05-22,France,Brest,15,10,11,W,0.2,92,51,1019
2012-05-23,France,Brest,17,8,7,SW,0.0,88,21,1025
2012-05-24,France,Brest,20,10,13,NE,0.0,84,3,1025
2012-05-25,France,Brest,22,14,20,ENE,0.4,89,16,1017
2012-05-26,France,Brest,18,13,16,SSE,2.4,90,44,1014
2012-05-27,France,Brest,17,12,15,S,1.3,84,39,1019
2012-05-28,France,Brest,17,12,15,SSW,0.5,88,50,1019
2012-05-29,France,Brest,17,12,15,SSW,0.5,88,50,1019
2012-05-30,France,Brest,17,12,11,WSW,0.0,90,30,1020
2012-05-31,France,Brest,17,12,8,W,0.0,88,17,1023
2012-06-01,France,Brest,20,11,10,ENE,0.0,86,14,1019
2012-06-02,France,Brest,21,14,17,S,0.5,91,55,1010
2012-06-03,France,Brest,16,13,24,W,0.4,89,42,1012
2012-06-04,France,Brest,16,12,14,W,1.3,88,77,1017
2012-06-05,France,Brest,15,13,21,SSW,12.2,95,79,1013
2012-06-06,France,Brest,16,13,24,SW,5.3,91,52,1005
2012-06-07,France,Brest,16,13,36,SSW,5.7,89,57,997
2012-06-08,France,Brest,14,13,31,W,3.0,75,35,1009
2012-06-09,France,Brest,14,12,17,SSW,3.7,81,57,1014
2012-06-10,France,Brest,15,13,18,WSW,3.2,94,95,1006
2012-06-11,France,Brest,16,10,10,WSW,1.4,88,61,1006
2012-06-12,France,Brest,15,12,17,NW,2.8,83,36,1012
2012-06-13,France,Brest,14,11,15,W,1.5,79,27,1016
2012-06-14,France,Brest,15,10,26,SSE,6.5,88,66,1011
2012-06-15,France,Brest,16,13,30,SSW,3.5,88,34,1008
2012-06-16,France,Brest,15,13,32,SW,1.5,82,18,1013
2012-06-17,France,Brest,15,12,12,SW,9.0,88,75,1019
2012-06-18,France,Brest,16,8,12,WSW,0.4,84,23,1019
2012-06-19,France,Brest,16,8,8,ENE,0.2,85,40,1019
2012-06-20,France,Brest,16,13,8,SE,3.4,94,91,1013
2012-06-21,France,Brest,14,12,23,SW,8.5,91,59,1008
2012-06-22,France,Brest,16,13,24,WSW,2.9,84,24,1018
2012-06-23,France,Brest,16,12,21,SW,0.4,81,25,1023
2012-06-24,France,Brest,15,14,13,SW,24.0,95,91,1017
2012-06-25,France,Brest,16,11,10,SSW,3.3,95,92,1020
2012-06-26,France,Brest,19,16,12,SW,0.8,94,78,1022
2012-06-27,France,Brest,21,13,10,ESE,1.3,94,72,1017
2012-06-28,France,Brest,17,14,20,SSW,3.7,92,44,1006
2012-06-29,France,Brest,17,14,28,SSW,4.6,93,78,1006
2012-06-30,France,Brest,16,12,22,WSW,4.7,85,46,1011
2012-07-01,France,Brest,16,12,21,WSW,1.0,78,45,1019
2012-07-02,France,Brest,16,14,22,SSW,7.2,96,100,1015
2012-07-03,France,Brest,16,15,21,SSW,5.9,98,100,1013
2012-07-04,France,Brest,16,13,17,SW,2.2,91,71,1009
2012-07-05,France,Brest,17,13,13,SSW,0.4,87,34,1007
2012-07-06,France,Brest,16,12,15,WSW,0.1,87,39,1009
2012-07-07,France,Brest,14,14,26,SW,12.3,94,72,1006
2012-07-08,France,Brest,17,14,19,W,0.4,89,45,1011
2012-07-09,France,Brest,16,14,16,WSW,1.0,91,66,1014
2012-07-10,France,Brest,16,13,17,W,1.8,84,72,1015
2012-07-11,France,Brest,16,14,22,W,5.2,83,66,1018
2012-07-12,France,Brest,15,14,26,SW,16.9,93,100,1015
2012-07-13,France,Brest,15,14,19,WSW,5.6,88,77,1007
2012-07-14,France,Brest,16,14,22,W,4.8,82,59,1011
2012-07-15,France,Brest,16,14,20,W,1.2,78,31,1021
2012-07-16,France,Brest,17,14,24,SW,0.2,88,44,1026
2012-07-17,France,Brest,19,14,14,WSW,0.7,89,38,1028
2012-07-18,France,Brest,17,14,20,WSW,1.4,92,62,1019
2012-07-19,France,Brest,17,14,18,W,0.8,88,56,1017
2012-07-20,France,Brest,17,11,8,WNW,1.1,86,21,1019
2012-07-21,France,Brest,17,10,9,SW,0.0,82,17,1024
2012-07-22,France,Brest,20,10,5,S,0.0,78,5,1027
2012-07-23,France,Brest,24,13,7,SE,0.0,84,5,1023
2012-07-24,France,Brest,22,15,11,ENE,0.0,81,0,1017
2012-07-25,France,Brest,21,15,14,NE,0.0,78,0,1017
2012-07-26,France,Brest,22,16,12,ENE,0.0,75,27,1015
2012-07-27,France,Brest,19,15,22,SE,0.2,86,24,1014
2012-07-28,France,Brest,17,14,19,NW,0.2,75,17,1016
2012-07-29,France,Brest,14,13,10,WSW,5.7,86,41,1015
2012-07-30,France,Brest,17,12,11,W,0.2,73,30,1019
2012-07-31,France,Brest,18,16,18,SW,0.6,87,65,1016
2012-08-01,France,Brest,19,16,23,SSW,2.8,88,46,1010
2012-08-02,France,Brest,19,15,24,SW,4.1,83,25,1013
2012-08-03,France,Brest,19,16,24,SW,2.9,83,34,1013
2012-08-04,France,Brest,18,15,23,SW,8.9,82,58,1010
2012-08-05,France,Brest,18,15,22,WSW,10.0,84,50,1006
2012-08-06,France,Brest,17,15,20,W,2.1,79,50,1014
2012-08-07,France,Brest,19,14,17,SW,0.0,78,53,1021
2012-08-08,France,Brest,21,14,15,WSW,0.1,82,40,1020
2012-08-09,France,Brest,23,16,17,ENE,0.0,83,12,1024
2012-08-10,France,Brest,25,17,16,E,0.0,83,2,1022
2012-08-11,France,Brest,22,17,14,S,0.0,84,32,1016
2012-08-12,France,Brest,20,17,16,SW,1.0,88,65,1012
2012-08-13,France,Brest,20,16,23,SSW,4.3,89,51,1010
2012-08-14,France,Brest,20,17,18,SSE,7.5,91,63,1009
2012-08-15,France,Brest,19,17,35,S,15.9,84,29,1003
2012-08-16,France,Brest,19,17,27,S,15.7,87,58,1012
2012-08-17,France,Brest,23,18,23,S,2.7,81,32,1012
2012-08-18,France,Brest,22,17,12,SW,0.0,90,27,1015
2012-08-19,France,Brest,22,16,8,SSE,0.4,90,59,1017
2012-08-20,France,Brest,21,16,10,SW,0.4,88,48,1021
2012-08-21,France,Brest,19,14,11,WNW,0.0,84,33,1020
2012-08-22,France,Brest,18,14,11,WNW,0.4,80,20,1021
2012-08-23,France,Brest,19,12,5,WSW,0.0,79,18,1016
2012-08-24,France,Brest,19,14,26,SSW,10.0,87,59,1004
2012-08-25,France,Brest,17,16,34,W,6.0,82,74,1009
2012-08-26,France,Brest,18,15,17,WSW,0.5,78,58,1019
2012-08-27,France,Brest,21,16,27,SSW,2.8,85,58,1013
2012-08-28,France,Brest,19,16,21,SW,0.1,81,26,1015
2012-08-29,France,Brest,18,16,28,SW,3.2,81,35,1014
2012-08-30,France,Brest,18,14,24,NW,2.1,77,45,1022
2012-08-31,France,Brest,16,13,15,SE,0.0,67,12,1032
2012-09-01,France,Brest,18,14,11,NW,0.1,81,47,1030
2012-09-02,France,Brest,18,14,11,W,0.0,83,30,1028
2012-09-03,France,Brest,18,14,6,W,0.6,91,59,1027
2012-09-04,France,Brest,19,14,10,NNE,0.0,87,70,1025
2012-09-05,France,Brest,19,15,20,NE,0.8,84,42,1025
2012-09-06,France,Brest,21,12,14,ENE,0.0,71,1,1027
2012-09-07,France,Brest,22,12,10,ENE,0.0,68,35,1025
2012-09-08,France,Brest,25,14,9,SE,0.0,65,32,1019
2012-09-09,France,Brest,20,16,18,SSW,0.1,85,32,1013
2012-09-10,France,Brest,20,16,20,SW,0.4,85,59,1013
2012-09-11,France,Brest,17,14,17,NW,0.2,74,62,1018
2012-09-12,France,Brest,17,14,18,W,8.1,84,86,1019
2012-09-13,France,Brest,17,14,15,SSW,0.1,74,32,1023
2012-09-14,France,Brest,18,15,18,WNW,1.6,85,69,1021
2012-09-15,France,Brest,18,11,6,WNW,0.0,78,36,1020
2012-09-16,France,Brest,18,10,6,SW,0.1,82,27,1016
2012-09-17,France,Brest,18,12,12,WSW,1.0,87,65,1016
2012-09-18,France,Brest,17,13,19,NW,0.3,70,26,1018
2012-09-19,France,Brest,16,10,9,SW,0.4,68,14,1025
2012-09-20,France,Brest,18,9,10,ESE,0.0,68,53,1021
2012-09-21,France,Brest,16,11,12,NE,0.0,69,29,1015
2012-09-22,France,Brest,17,12,16,ENE,5.0,83,73,1016
2012-09-23,France,Brest,20,13,21,SE,27.7,90,75,1001
2012-09-24,France,Brest,15,13,31,W,13.8,83,75,996
2012-09-25,France,Brest,15,12,25,WSW,3.9,75,20,992
2012-09-26,France,Brest,15,12,24,W,6.0,81,62,995
2012-09-27,France,Brest,15,12,19,NW,2.8,76,50,1012
2012-09-28,France,Brest,16,13,17,WSW,2.3,80,52,1017
2012-09-29,France,Brest,16,12,17,NNW,0.6,73,18,1022
2012-09-30,France,Brest,16,10,16,SW,0.0,78,17,1022
2012-10-01,France,Brest,16,14,22,SW,11.0,91,76,1016
2012-10-02,France,Brest,16,14,25,SW,3.2,84,57,1014
2012-10-03,France,Brest,15,14,26,WSW,18.4,88,73,1010
2012-10-04,France,Brest,16,13,19,WSW,10.9,82,54,1011
2012-10-05,France,Brest,17,15,27,SSW,1.2,93,69,1011
2012-10-06,France,Brest,16,15,20,S,22.2,96,92,1011
2012-10-07,France,Brest,16,14,17,ESE,5.9,95,95,1017
2012-10-08,France,Brest,17,16,19,SW,3.0,96,96,1013
2012-10-09,France,Brest,18,16,8,SW,2.1,96,88,1013
2012-10-10,France,Brest,18,14,10,S,0.5,94,80,1012
2012-10-11,France,Brest,16,13,25,WSW,2.3,92,70,1004
2012-10-12,France,Brest,15,12,27,W,2.8,71,39,1013
2012-10-13,France,Brest,14,11,17,W,4.6,72,56,1009
2012-10-14,France,Brest,12,8,15,SSW,0.3,75,21,1004
2012-10-15,France,Brest,15,11,27,WSW,6.8,76,45,1006
2012-10-16,France,Brest,15,12,24,SW,5.0,71,60,1004
2012-10-17,France,Brest,16,14,33,SSW,6.2,77,36,996
2012-10-18,France,Brest,15,12,21,SSW,1.5,75,38,1000
2012-10-19,France,Brest,13,11,6,SSE,1.0,85,86,1007
2012-10-20,France,Brest,15,9,9,SSE,0.0,80,23,1015
2012-10-21,France,Brest,15,10,14,ENE,0.1,89,54,1015
2012-10-22,France,Brest,16,13,10,ENE,0.3,93,71,1018
2012-10-23,France,Brest,18,13,9,ENE,0.1,90,49,1022
